date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
41257.5625,0.856895571,1.0,46.5,9.27
41257.583333333336,5.756882267,1.0,33.5,9.37
41257.604166666664,4.738922717,0.0,38.5,10.04
41257.625,-4.924105192,1.0,66.71,10.24
41257.645833333336,-2.113459177,1.0,21.43,9.98
41257.666666666664,1.948907311,0.0,6.21,9.68
41257.6875,1.151530654,1.0,-2.43,9.11
41257.708333333336,2.313834852,0.0,-3.29,8.91
41257.729166666664,3.661908359,0.0,-2.71,8.81
41257.75,1.637636845,0.0,-3.86,8.7
41257.770833333336,3.098849734,0.0,-5.29,8.55
41257.791666666664,2.781673549,0.0,-4.43,8.35
41257.8125,2.63860975,0.0,-4.43,8.29
41257.833333333336,3.133361747,0.0,-4.14,8.19
41257.854166666664,1.735441812,0.0,-6.43,8.09
41257.875,4.366773259,0.0,-5.29,7.99
41257.895833333336,3.517711857,0.0,-5.29,7.94
41257.916666666664,2.413189316,0.0,-5.0,7.94
41257.9375,2.057243557,0.0,-5.0,7.94
41257.958333333336,2.028430553,0.0,-5.0,7.94
41257.979166666664,2.535204967,0.0,-5.0,7.94
41258.0,3.393244077,0.0,-5.0,7.83
41258.020833333336,3.442276487,0.0,-5.0,7.94
41258.041666666664,2.618290273,0.0,-5.0,8.04
41258.0625,2.066505895,0.0,-5.0,7.88
41258.083333333336,2.655450909,0.0,-5.0,7.78
41258.104166666664,2.305503701,0.0,-5.0,7.78
41258.125,2.563105292,0.0,-5.0,7.68
41258.145833333336,1.869267366,0.0,-5.0,7.68
41258.166666666664,2.91221897,0.0,-4.71,7.94
41258.1875,2.460504512,1.0,-4.71,7.99
41258.208333333336,4.278349036,0.0,-2.71,8.24
41258.229166666664,4.286756562,0.0,-3.86,8.6
41258.25,2.593869182,0.0,-3.57,8.45
41258.270833333336,1.65573355,0.0,-5.0,7.88
41258.291666666664,2.073829567,0.0,-3.29,7.68
41258.3125,2.42031603,0.0,-4.71,7.68
41258.333333333336,2.638474997,1.0,-3.86,7.68
41258.354166666664,2.370561991,0.0,5.0,7.27
41258.375,0.356425021,1.0,24.57,7.17
41258.395833333336,-1.020647773,1.0,78.0,7.42
41258.416666666664,1.503530294,0.0,91.43,8.24
41258.4375,-0.273474052,2.0,144.21,9.01
41258.458333333336,1.622429906,1.0,178.21,9.68
41258.479166666664,1.090792691,0.0,95.14,10.04
41258.5,1.02574434,1.0,84.64,10.14
41258.520833333336,2.371059733,1.0,152.79,10.19
41258.541666666664,0.682695899,0.0,157.5,9.98
41258.5625,-0.77848157,0.0,191.36,10.19
41258.583333333336,1.056878049,0.0,79.07,9.98
41258.604166666664,1.445688357,0.0,46.57,9.68
41258.625,1.842436161,0.0,28.21,9.47
41258.645833333336,2.379048914,0.0,13.93,9.27
41258.666666666664,1.959452003,0.0,5.71,8.91
41258.6875,3.075317122,0.0,-1.29,8.65
41258.708333333336,1.865932856,0.0,-3.86,8.24
41258.729166666664,2.057420747,0.0,-2.43,7.73
41258.75,1.510715438,0.0,-3.57,7.63
41258.770833333336,1.327015348,1.0,-3.86,7.32
41258.791666666664,2.340206612,0.0,-3.29,7.07
41258.8125,5.704986672,1.0,-4.14,7.01
41258.833333333336,1.153433664,0.0,-3.86,7.17
41258.854166666664,1.419105173,0.0,-4.14,6.86
41258.875,0.92251023,0.0,-3.57,6.91
41258.895833333336,0.897739271,0.0,-5.0,6.76
41258.916666666664,1.535454989,0.0,-4.43,6.5
41258.9375,1.390120456,1.0,-5.0,6.45
41258.958333333336,1.203241743,0.0,-5.0,6.2
41258.979166666664,0.977448776,0.0,-4.71,5.99
41259.0,0.590653583,0.0,-4.71,6.04
41259.020833333336,1.01755927,0.0,-4.71,5.94
41259.041666666664,1.202408481,0.0,-4.43,5.89
41259.0625,0.392703142,1.0,-4.71,6.04
41259.083333333336,0.569354705,0.0,-4.43,5.89
41259.104166666664,-0.450071255,1.0,-3.0,5.68
41259.125,1.188634561,1.0,-2.43,5.58
41259.145833333336,3.810644119,0.0,-3.29,5.94
41259.166666666664,1.287178115,0.0,-3.57,6.4
41259.1875,1.234522922,0.0,-3.0,6.5
41259.208333333336,1.384293295,0.0,-4.43,6.4
41259.229166666664,0.708896863,0.0,-2.71,6.3
41259.25,2.790706944,1.0,-1.0,6.35
41259.270833333336,1.359977857,0.0,-1.0,6.6
41259.291666666664,0.778123023,0.0,-1.86,6.76
41259.3125,1.065916271,0.0,-4.14,6.71
41259.333333333336,0.514325536,0.0,-3.0,6.5
41259.354166666664,0.770211333,1.0,1.86,6.35
41259.375,0.328564055,0.0,18.07,5.99
41259.395833333336,-0.567050322,1.0,89.21,6.35
41259.416666666664,2.241807788,0.0,142.07,7.12
41259.4375,4.758647277,1.0,207.29,7.58
41259.458333333336,0.825138476,0.0,228.64,8.24
41259.479166666664,-1.38805337,1.0,249.07,8.7
41259.5,1.534519999,0.0,259.0,9.27
41259.520833333336,-0.79512569,1.0,245.29,9.68
41259.541666666664,2.251847304,1.0,190.0,9.63
41259.5625,0.977084524,1.0,155.64,9.63
41259.583333333336,1.498115453,1.0,173.79,9.73
41259.604166666664,1.113043137,1.0,82.07,9.52
41259.625,0.679921632,0.0,55.71,9.32
41259.645833333336,2.636335997,0.0,7.86,8.91
41259.666666666664,1.474838259,0.0,0.14,6.81
41259.6875,-2.067764633,1.0,-1.0,6.14
41259.708333333336,1.977714686,1.0,-2.14,5.84
41259.729166666664,1.989673974,0.0,-3.29,5.68
41259.75,6.886642635,0.0,-0.43,5.79
41259.770833333336,3.000889403,0.0,-1.57,6.04
41259.791666666664,-1.469407844,1.0,-1.86,6.04
41259.8125,2.203282042,0.0,-2.14,5.84
41259.833333333336,0.763374266,1.0,-2.14,5.73
41259.854166666664,0.480889489,1.0,-0.71,5.84
41259.875,2.167792597,0.0,-0.14,6.4
41259.895833333336,0.846790907,1.0,-2.14,6.55
41259.916666666664,1.583596219,1.0,-3.86,6.4
41259.9375,0.376255588,1.0,-4.14,6.45
41259.958333333336,0.763955739,0.0,-4.43,6.04
41259.979166666664,0.785585257,1.0,-4.14,5.99
41260.0,0.883853762,0.0,-3.57,6.2
41260.020833333336,1.006493088,0.0,-3.0,6.2
41260.041666666664,1.024469166,0.0,-3.86,6.3
41260.0625,0.437744918,0.0,-3.0,6.2
41260.083333333336,-0.727745842,0.0,-2.43,6.25
41260.104166666664,-0.562941122,2.0,-1.86,6.55
41260.125,1.628776265,0.0,-2.43,6.76
41260.145833333336,0.873473703,0.0,-4.14,6.6
41260.166666666664,0.718159785,0.0,-4.43,6.4
41260.1875,0.601258529,0.0,-3.57,6.09
41260.208333333336,0.554644815,0.0,-4.71,5.94
41260.229166666664,1.158179907,0.0,-3.86,5.63
41260.25,0.58297556,0.0,-3.0,5.27
41260.270833333336,1.759402488,0.0,-3.29,5.43
41260.291666666664,1.094459229,0.0,-4.43,5.38
41260.3125,1.338435983,0.0,-3.57,5.32
41260.333333333336,-1.124830895,1.0,-3.0,5.32
41260.354166666664,-0.510979436,1.0,8.57,5.07
41260.375,-0.226984779,1.0,44.29,5.12
41260.395833333336,0.305310064,1.0,94.71,5.53
41260.416666666664,-2.155007441,1.0,151.21,6.35
41260.4375,3.225263126,1.0,187.5,6.91
41260.458333333336,-2.577145354,0.0,217.21,7.37
41260.479166666664,-0.478824846,2.0,162.86,7.68
41260.5,-1.17881811,1.0,201.14,7.78
41260.520833333336,0.87164105,1.0,206.71,7.94
41260.541666666664,0.853437605,1.0,233.43,8.55
41260.5625,-1.008228037,0.0,218.43,8.76
41260.583333333336,-1.384804934,1.0,188.86,8.65
41260.604166666664,-0.556439582,0.0,149.43,8.7
41260.625,-0.421360416,1.0,95.07,8.55
41260.645833333336,0.635671378,0.0,42.36,8.04
41260.666666666664,0.794295817,0.0,8.43,7.48
41260.6875,1.167876149,0.0,-3.29,7.07
41260.708333333336,0.789188303,0.0,-5.29,6.81
41260.729166666664,-0.552592147,1.0,-4.43,6.5
41260.75,0.873148525,0.0,-3.29,6.35
41260.770833333336,1.716080677,0.0,-2.43,6.45
41260.791666666664,0.862300739,0.0,-2.14,6.81
41260.8125,1.029602355,0.0,-2.43,6.81
41260.833333333336,0.915750031,1.0,-4.14,6.66
41260.854166666664,1.286964184,0.0,-5.0,6.2
41260.875,1.013638023,0.0,-5.0,6.04
41260.895833333336,1.277257136,0.0,-4.71,5.89
41260.916666666664,0.581180429,0.0,-3.86,5.84
41260.9375,0.167280904,2.0,-2.14,5.89
41260.958333333336,0.961305328,0.0,-2.43,5.94
41260.979166666664,2.205352709,0.0,-3.0,5.94
41261.0,2.324101894,0.0,-3.57,5.89
41261.020833333336,4.014781126,0.0,-3.0,5.94
41261.041666666664,1.307384483,0.0,-4.43,5.73
41261.0625,0.762716578,0.0,-2.71,5.63
41261.083333333336,-0.594310971,1.0,-2.71,5.68
41261.104166666664,-0.613709308,1.0,-4.43,5.48
41261.125,0.156381598,2.0,-4.14,5.07
41261.145833333336,3.006730297,0.0,-4.71,5.27
41261.166666666664,1.228617631,0.0,-1.29,5.53
41261.1875,3.37085195,0.0,-1.57,5.79
41261.208333333336,2.653428142,0.0,-1.0,6.25
41261.229166666664,1.85196072,0.0,-1.0,6.45
41261.25,1.357815274,0.0,-1.29,6.5
41261.270833333336,1.569678178,1.0,-1.29,6.76
41261.291666666664,1.039441241,0.0,-3.0,6.66
41261.3125,0.687256094,0.0,-5.0,6.14
41261.333333333336,0.865946291,0.0,-4.71,5.68
41261.354166666664,0.266826047,1.0,7.57,5.27
41261.375,0.628058644,1.0,45.21,5.32
41261.395833333336,-1.280445471,0.0,96.93,5.38
41261.416666666664,-0.382634949,2.0,149.64,5.38
41261.4375,1.705891145,1.0,197.93,5.94
41261.458333333336,-0.546700449,0.0,229.79,6.81
41261.479166666664,-0.673151812,0.0,245.57,7.12
41261.5,-1.359293513,0.0,190.29,7.17
41261.520833333336,0.92673658,0.0,204.5,7.37
41261.541666666664,-0.283964469,1.0,257.93,7.63
41261.5625,-0.332022578,1.0,260.14,7.94
41261.583333333336,0.988996796,0.0,244.71,8.04
41261.604166666664,-0.201951452,1.0,166.71,8.14
41261.625,-0.0195,2.0,79.36,8.09
41261.645833333336,0.17513567,1.0,18.07,7.42
41261.666666666664,-0.0999,1.0,6.86,6.81
41261.6875,1.195159513,2.0,-2.71,6.45
41261.708333333336,0.705158211,1.0,-3.0,5.73
41261.729166666664,-0.00958,2.0,-1.57,5.02
41261.75,-1.660119555,1.0,-3.57,4.45
41261.770833333336,-0.608373075,2.0,-3.86,4.2
41261.791666666664,-1.936702833,1.0,-4.43,3.74
41261.8125,2.938969559,2.0,-4.71,3.23
41261.833333333336,-2.851215868,1.0,-4.14,3.28
41261.854166666664,2.481231152,2.0,-4.43,2.71
41261.875,-0.0607,2.0,-4.71,1.59
41261.895833333336,1.321780261,1.0,-4.14,0.87
41261.916666666664,5.810745213,1.0,-3.86,0.51
41261.9375,2.14799668,1.0,-3.86,0.36
41261.958333333336,-0.418280746,1.0,-3.57,0.15
41261.979166666664,1.526482774,0.0,-2.71,0.0
41262.0,1.872097842,1.0,-2.43,-0.41
41262.020833333336,-3.800838335,1.0,-2.43,-1.08
41262.041666666664,24.00172218,2.0,-0.71,-0.97
41262.0625,-1.647888181,1.0,-2.14,-0.36
41262.083333333336,-1.306387768,0.0,-1.86,0.26
41262.104166666664,1.600967777,1.0,-3.29,1.18
41262.125,-2.60022835,1.0,-1.86,0.82
41262.145833333336,-0.383041849,2.0,-0.43,1.23
41262.166666666664,-6.731744385,2.0,-1.0,1.74
41262.1875,4.360483895,0.0,-1.29,2.51
41262.208333333336,4.13431526,0.0,-1.86,3.33
41262.229166666664,5.68179275,0.0,-1.86,3.69
41262.25,6.306520956,0.0,-1.86,4.04
41262.270833333336,1.867716964,0.0,-1.57,4.25
41262.291666666664,1.769553924,0.0,-1.57,4.3
41262.3125,3.132005945,0.0,-1.57,4.86
41262.333333333336,3.132993299,0.0,-1.29,5.22
41262.354166666664,5.88000772,0.0,0.71,5.79
41262.375,2.736090264,0.0,6.43,6.09
41262.395833333336,-5.58717529,1.0,21.43,6.45
41262.416666666664,0.79377177,0.0,38.07,7.07
41262.4375,2.976848574,0.0,42.14,7.32
41262.458333333336,-1.778992285,1.0,57.43,7.42
41262.479166666664,1.078033245,0.0,38.57,7.27
41262.5,-0.788178442,1.0,56.07,7.12
41262.520833333336,0.195630135,1.0,48.64,6.76
41262.541666666664,0.553001114,0.0,45.57,6.45
41262.5625,1.046571187,1.0,43.93,6.25
41262.583333333336,1.253820038,0.0,36.64,6.2
41262.604166666664,1.078152993,0.0,40.79,6.09
41262.625,1.451067681,0.0,16.86,6.04
41262.645833333336,1.191725572,0.0,6.14,5.94
41262.666666666664,-1.815242328,2.0,1.5,5.84
41262.6875,1.478602379,0.0,0.14,5.79
41262.708333333336,3.282663989,1.0,-0.14,5.94
41262.729166666664,1.192973483,1.0,0.14,6.04
41262.75,3.338692339,0.0,0.14,6.35
41262.770833333336,4.349471135,0.0,-0.14,6.66
41262.791666666664,5.435149592,1.0,-0.14,6.81
41262.8125,2.940097875,1.0,-0.14,6.91
41262.833333333336,1.243080013,0.0,-0.14,6.96
41262.854166666664,2.810073552,0.0,-0.14,6.96
41262.875,2.752234195,0.0,-0.14,7.01
41262.895833333336,1.934773131,0.0,-0.14,7.01
41262.916666666664,2.160058104,0.0,-0.14,7.01
41262.9375,1.447442675,0.0,-0.14,7.12
41262.958333333336,0.43240526,2.0,-0.14,7.17
41262.979166666664,1.246422431,0.0,-0.14,7.22
41263.0,1.249766835,0.0,-0.14,7.17
41263.020833333336,2.863994773,0.0,0.14,7.22
41263.041666666664,1.431773267,0.0,0.14,7.27
41263.0625,1.95787187,0.0,0.14,7.32
41263.083333333336,2.522923336,0.0,0.14,7.37
41263.104166666664,1.717975465,0.0,0.14,7.42
41263.125,1.625340818,0.0,0.14,7.53
41263.145833333336,2.127510835,0.0,0.14,7.63
41263.166666666664,1.88737143,0.0,0.14,7.78
41263.1875,1.523176519,0.0,0.07,7.99
41263.208333333336,1.434796236,0.0,0.07,8.24
41263.229166666664,0.583890211,0.0,0.0,8.4
41263.25,0.294729713,0.0,0.14,8.24
41263.270833333336,0.282614883,0.0,0.14,8.24
41263.291666666664,0.522968322,1.0,0.21,8.5
41263.3125,11.79433115,0.0,0.14,9.47
41263.333333333336,5.780030755,0.0,0.14,10.19
41263.354166666664,6.187224283,0.0,1.5,10.09
41263.375,4.924674479,0.0,6.86,9.93
41263.395833333336,1.886350927,0.0,13.71,9.93
41263.416666666664,2.600812698,0.0,13.93,9.88
41263.4375,2.071079611,0.0,18.71,9.78
41263.458333333336,2.755287807,0.0,30.64,9.68
41263.479166666664,1.942138579,0.0,34.5,9.52
41263.5,2.232033178,0.0,38.79,9.37
41263.520833333336,1.190885684,0.0,33.71,9.27
41263.541666666664,2.016597302,0.0,27.07,9.16
41263.5625,1.238759793,0.0,28.5,9.16
41263.583333333336,1.284083727,0.0,25.14,9.22
41263.604166666664,1.602598141,0.0,24.36,9.32
41263.625,3.178621365,0.0,9.36,9.47
41263.645833333336,6.14273998,0.0,11.36,9.78
41263.666666666664,3.894056241,0.0,7.07,9.88
41263.6875,4.01603909,0.0,0.43,9.88
41263.708333333336,3.110219237,0.0,-0.71,9.32
41263.729166666664,2.53480159,0.0,-1.0,9.11
41263.75,3.580960303,0.0,-2.14,9.01
41263.770833333336,3.054198776,0.0,-1.86,9.01
41263.791666666664,2.674594257,1.0,-1.86,8.86
41263.8125,3.321395882,0.0,-2.71,8.7
41263.833333333336,2.127788982,0.0,-3.57,8.4
41263.854166666664,1.366622284,0.0,-4.14,8.14
41263.875,1.307357535,1.0,-4.71,7.83
41263.895833333336,1.244943026,0.0,-5.0,7.53
41263.916666666664,0.520715526,0.0,-3.57,7.42
41263.9375,1.396006796,0.0,-2.71,7.48
41263.958333333336,1.535215883,0.0,-4.71,7.58
41263.979166666664,1.144996419,0.0,-4.71,7.37
41264.0,0.881745922,0.0,-5.29,7.37
41264.020833333336,1.259779722,0.0,-3.86,7.27
41264.041666666664,1.863403923,0.0,-5.0,7.32
41264.0625,0.578639557,0.0,-5.0,6.91
41264.083333333336,1.191897914,0.0,-2.71,6.6
41264.104166666664,0.752154797,1.0,-3.0,6.71
41264.125,1.438000803,0.0,-2.43,6.81
41264.145833333336,3.336056068,0.0,-2.43,6.96
41264.166666666664,1.678453203,0.0,-1.57,7.22
41264.1875,2.096382122,0.0,-1.86,7.37
41264.208333333336,2.623454544,0.0,-1.86,7.42
41264.229166666664,2.343667728,0.0,-1.86,7.27
41264.25,1.647311227,0.0,-1.57,7.32
41264.270833333336,2.028648669,0.0,-1.57,7.32
41264.291666666664,2.751466996,0.0,-1.86,7.27
41264.3125,2.369107427,0.0,-3.0,7.27
41264.333333333336,1.665257064,0.0,-3.86,7.12
41264.354166666664,1.111152715,0.0,2.71,6.91
41264.375,3.237139302,0.0,14.71,7.07
41264.395833333336,1.306132921,1.0,36.21,7.22
41264.416666666664,N/A,N/A,47.29,7.42
41264.4375,1.044344246,0.0,80.86,7.42
41264.458333333336,0.53013435,0.0,139.71,7.78
41264.479166666664,0.790643855,0.0,236.79,8.4
41264.5,1.201463269,0.0,228.93,8.7
41264.520833333336,0.378162184,0.0,164.64,8.76
41264.541666666664,-1.127952889,1.0,124.43,8.65
41264.5625,1.886457976,1.0,104.71,8.7
41264.583333333336,0.602054679,0.0,178.86,9.11
41264.604166666664,-1.590486342,1.0,161.79,9.32
41264.625,1.047476247,0.0,49.21,8.96
41264.645833333336,0.931338032,0.0,29.07,8.55
41264.666666666664,0.0792,0.0,6.14,8.19
41264.6875,0.247848753,0.0,-3.57,7.78
41264.708333333336,5.359461595,1.0,-4.14,7.37
41264.729166666664,6.447662334,0.0,-3.29,7.01
41264.75,2.611654446,1.0,-1.57,6.81
41264.770833333336,1.193276871,1.0,-1.57,6.71
41264.791666666664,3.63925586,0.0,-3.86,6.66
41264.8125,2.418621555,0.0,-3.86,6.55
41264.833333333336,2.265057472,0.0,-3.57,6.45
41264.854166666664,2.073958183,0.0,-3.57,6.25
41264.875,3.710951859,0.0,-3.29,5.89
41264.895833333336,0.989242612,1.0,-3.0,5.53
41264.916666666664,1.639166678,0.0,-2.43,5.58
41264.9375,1.120909518,1.0,-1.86,5.73
41264.958333333336,3.028822285,1.0,-1.57,6.04
41264.979166666664,2.155947969,1.0,-1.29,6.2
41265.0,0.284312719,2.0,-1.0,6.04
41265.020833333336,1.384507291,0.0,-1.0,6.14
41265.041666666664,9.030969086,0.0,-0.43,6.66
41265.0625,9.512363065,0.0,-0.43,7.01
41265.083333333336,24.95212185,0.0,-0.14,7.53
41265.104166666664,5.077006792,0.0,-0.43,7.58
41265.125,3.087361839,0.0,-1.0,7.37
41265.145833333336,2.543603018,0.0,-1.0,7.22
41265.166666666664,2.913251052,0.0,-1.0,7.17
41265.1875,4.17206008,0.0,-0.43,7.12
41265.208333333336,2.943568247,0.0,-0.43,7.01
41265.229166666664,3.086689845,0.0,-0.14,7.01
41265.25,3.440133174,0.0,-0.14,7.22
41265.270833333336,2.853346702,0.0,-0.14,7.42
41265.291666666664,3.896358205,0.0,-0.14,7.53
41265.3125,3.595274932,0.0,-0.14,7.63
41265.333333333336,3.0481664,0.0,-0.14,7.78
41265.354166666664,3.065083899,0.0,1.0,7.83
41265.375,2.786700289,0.0,6.29,8.04
41265.395833333336,2.400965409,0.0,9.0,8.35
41265.416666666664,1.141207478,0.0,9.07,8.76
41265.4375,0.767529507,0.0,14.93,9.16
41265.458333333336,0.46592956,0.0,32.36,9.88
41265.479166666664,1.963008196,1.0,29.79,10.39
41265.5,0.0723,2.0,35.14,11.06
41265.520833333336,1.599031687,0.0,31.57,11.47
41265.541666666664,1.357684723,0.0,43.14,11.98
41265.5625,0.892458075,0.0,51.57,12.34
41265.583333333336,0.781288701,0.0,37.71,12.54
41265.604166666664,1.386422966,0.0,37.5,12.65
41265.625,1.415856389,0.0,16.71,12.54
41265.645833333336,2.172385512,0.0,6.21,12.54
41265.666666666664,1.773540845,0.0,3.21,12.54
41265.6875,1.558901688,0.0,0.14,12.49
41265.708333333336,3.50277966,0.0,0.14,12.39
41265.729166666664,3.891962258,0.0,0.14,12.39
41265.75,3.031393013,0.0,0.14,12.34
41265.770833333336,2.941029996,0.0,0.14,12.34
41265.791666666664,2.63339689,0.0,0.14,12.34
41265.8125,4.389661578,0.0,0.14,12.34
41265.833333333336,2.91297138,0.0,-0.14,12.24
41265.854166666664,3.449494713,0.0,-0.14,12.24
41265.875,2.677479832,0.0,-0.14,12.39
41265.895833333336,4.05253809,0.0,-0.71,12.29
41265.916666666664,2.646908977,0.0,-0.71,12.24
41265.9375,3.751013118,0.0,-0.71,12.24
41265.958333333336,3.672891653,0.0,-0.43,12.13
41265.979166666664,3.356972581,0.0,-0.14,12.24
41266.0,2.480594018,0.0,-0.43,12.29
41266.020833333336,3.65238625,0.0,-0.14,12.39
41266.041666666664,4.686195203,0.0,-0.43,12.44
41266.0625,4.298033722,0.0,-0.43,12.39
41266.083333333336,2.944142414,0.0,-0.71,12.39
41266.104166666664,2.996901212,0.0,-0.71,12.29
41266.125,2.9721133,0.0,-0.43,12.19
41266.145833333336,3.116257184,0.0,-0.71,12.08
41266.166666666664,2.263340653,0.0,-0.43,11.98
41266.1875,2.2730549,0.0,-0.43,11.98
41266.208333333336,2.452969012,0.0,-0.71,12.03
41266.229166666664,2.70155672,0.0,-1.0,12.13
41266.25,2.151259014,0.0,-1.57,12.08
41266.270833333336,3.441100307,0.0,-2.14,11.88
41266.291666666664,3.158322004,0.0,-1.86,11.57
41266.3125,2.783352839,0.0,-1.29,11.26
41266.333333333336,2.932199009,0.0,-1.29,11.06
41266.354166666664,1.769665154,0.0,3.29,10.8
41266.375,1.781174283,0.0,22.57,10.65
41266.395833333336,1.716335967,0.0,36.21,10.65
41266.416666666664,1.598233076,0.0,38.29,10.8
41266.4375,2.027515085,0.0,68.36,10.91
41266.458333333336,0.36041491,0.0,89.36,10.8
41266.479166666664,1.650211757,0.0,167.71,10.91
41266.5,0.583601297,0.0,198.57,11.32
41266.520833333336,1.967345482,0.0,75.86,11.26
41266.541666666664,2.064094383,0.0,71.21,11.01
41266.5625,3.032092024,0.0,84.64,11.11
41266.583333333336,1.84576471,0.0,52.14,11.11
41266.604166666664,1.791152997,0.0,50.71,10.96
41266.625,1.442974539,0.0,32.64,10.85
41266.645833333336,1.370787364,0.0,14.5,10.7
41266.666666666664,1.194568617,1.0,2.14,10.44
41266.6875,1.733578317,0.0,-1.86,10.24
41266.708333333336,2.54316638,0.0,-2.14,10.04
41266.729166666664,3.192504294,0.0,-1.86,9.93
41266.75,2.000698646,0.0,-1.86,9.88
41266.770833333336,0.798343603,0.0,-1.86,9.73
41266.791666666664,-0.0106,2.0,-1.57,9.52
41266.8125,1.683556066,0.0,-1.57,9.37
41266.833333333336,1.662652356,0.0,-2.14,9.32
41266.854166666664,1.381857444,0.0,-2.43,9.16
41266.875,2.417475228,1.0,-2.43,8.91
41266.895833333336,2.994082043,1.0,-1.86,8.7
41266.916666666664,1.920561889,1.0,-1.86,8.81
41266.9375,3.199127513,0.0,-1.86,8.81
41266.958333333336,4.892071418,0.0,-1.0,9.06
41266.979166666664,1.275883269,0.0,-1.86,9.06
41267.0,3.879438586,0.0,-1.57,8.76
41267.020833333336,3.863866086,0.0,-1.86,8.4
41267.041666666664,1.165665745,0.0,-1.29,8.04
41267.0625,1.529767121,0.0,-1.0,7.78
41267.083333333336,0.915079768,0.0,-0.71,7.58
41267.104166666664,0.976742678,0.0,-0.43,7.48
41267.125,10.35774993,0.0,-0.43,7.27
41267.145833333336,4.202609797,0.0,-0.43,7.12
41267.166666666664,2.19436722,0.0,-0.43,7.01
41267.1875,2.527693652,0.0,-0.14,6.96
41267.208333333336,2.642546291,0.0,-0.14,6.91
41267.229166666664,2.435376798,0.0,-0.14,6.86
41267.25,0.950841541,0.0,-0.14,6.81
41267.270833333336,1.753080501,0.0,0.14,6.96
41267.291666666664,5.880157688,1.0,0.14,7.63
41267.3125,7.506767922,0.0,0.14,9.98
41267.333333333336,2.969186625,0.0,0.14,11.37
41267.354166666664,3.580614563,0.0,1.86,11.52
41267.375,4.128037937,0.0,5.79,11.32
41267.395833333336,3.525023652,0.0,10.0,10.85
41267.416666666664,4.263844723,0.0,13.43,10.85
41267.4375,3.641262481,0.0,32.43,10.96
41267.458333333336,3.283557784,0.0,28.86,11.01
41267.479166666664,2.6401123,0.0,29.21,10.91
41267.5,4.666687559,0.0,26.43,10.85
41267.520833333336,2.175435116,1.0,25.57,10.7
41267.541666666664,4.849567881,0.0,15.0,10.55
41267.5625,2.947210079,0.0,16.71,10.6
41267.583333333336,2.840686386,1.0,31.86,11.11
41267.604166666664,0.651349139,1.0,37.79,10.65
41267.625,-4.403661409,1.0,53.71,9.47
41267.645833333336,-2.827905316,2.0,41.64,9.06
41267.666666666664,1.767304773,0.0,12.5,8.65
41267.6875,1.61124725,0.0,-0.71,8.45
41267.708333333336,1.574767245,1.0,-4.43,8.19
41267.729166666664,1.976053039,0.0,-3.29,8.09
41267.75,2.052476554,0.0,-4.14,8.35
41267.770833333336,1.840133324,0.0,-3.29,8.4
41267.791666666664,-1.860638515,1.0,-2.71,8.5
41267.8125,5.332720587,0.0,-1.57,8.81
41267.833333333336,3.123414562,0.0,-2.43,9.06
41267.854166666664,1.568753612,0.0,-2.43,9.22
41267.875,2.537942031,0.0,-2.14,9.27
41267.895833333336,1.494460565,0.0,-1.29,9.11
41267.916666666664,1.844645967,0.0,-1.29,8.91
41267.9375,3.088964413,0.0,-1.29,8.86
41267.958333333336,1.133966926,0.0,-1.29,8.35
41267.979166666664,1.0555503,0.0,-1.57,7.94
41268.0,4.686884048,0.0,-1.57,7.68
41268.020833333336,4.578003659,0.0,-1.86,7.73
41268.041666666664,4.002956984,0.0,-1.57,7.53
41268.0625,4.678975151,0.0,-1.57,7.42
41268.083333333336,4.166856235,0.0,-1.29,7.27
41268.104166666664,2.738439842,0.0,-1.86,7.32
41268.125,3.963545171,0.0,-1.29,7.27
41268.145833333336,2.447938897,0.0,-1.29,7.17
41268.166666666664,5.445027816,0.0,-0.71,6.96
41268.1875,0.192971985,0.0,0.43,5.84
41268.208333333336,1.455997684,1.0,-1.0,5.99
41268.229166666664,6.162941989,0.0,-0.71,6.76
41268.25,3.426477916,0.0,0.14,7.42
41268.270833333336,3.361554245,0.0,-0.43,7.37
41268.291666666664,2.897498369,0.0,-0.71,6.91
41268.3125,2.354232129,0.0,-0.43,6.76
41268.333333333336,4.829425994,0.0,-0.43,7.22
41268.354166666664,2.55325384,0.0,0.86,7.07
41268.375,0.89867955,1.0,1.86,6.4
41268.395833333336,1.519670614,0.0,14.57,6.5
41268.416666666664,3.743210335,0.0,20.79,6.76
41268.4375,2.387165734,1.0,24.79,7.01
41268.458333333336,1.571494336,0.0,98.07,7.32
41268.479166666664,0.609423455,0.0,94.64,7.53
41268.5,-0.618147241,0.0,126.36,7.63
41268.520833333336,0.462405991,0.0,167.29,7.99
41268.541666666664,-1.43847034,1.0,166.79,8.4
41268.5625,1.227143392,0.0,206.29,8.65
41268.583333333336,0.610384515,0.0,130.71,8.76
41268.604166666664,1.243391808,0.0,41.5,8.6
