date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40898.375,2.70309134448312,0.0,41.3,10.39
40898.395833333336,2.45422740476867,0.0,60.9,10.75
40898.416666666664,0.887855079944055,1.0,67.5,11.06
40898.4375,0.901160601528359,0.0,94.6,11.37
40898.458333333336,0.581979774329217,0.0,66.0,11.47
40898.479166666664,0.53077164434487,1.0,100.1,11.52
40898.5,0.417868622834415,0.0,103.4,11.72
40898.520833333336,0.373688189301987,0.0,153.8,11.93
40898.541666666664,1.75439255230802,1.0,192.5,12.19
40898.5625,0.61555110920589,1.0,87.3,12.08
40898.583333333336,-0.231929856105318,0.0,29.0,11.98
40898.604166666664,0.973040766603237,0.0,23.9,12.08
40898.625,0.568515933470662,1.0,13.9,12.08
40898.645833333336,2.36766413886291,0.0,8.4,11.98
40898.666666666664,1.92715171448935,0.0,0.0,11.62
40898.6875,2.32510704839538,0.0,0.0,11.32
40898.708333333336,2.38566561306033,0.0,0.0,11.26
40898.729166666664,2.41835357922007,0.0,0.0,10.91
40898.75,0.809991653044838,0.0,0.0,10.44
40898.770833333336,1.19198606574673,0.0,0.0,10.29
40898.791666666664,0.824041158477159,0.0,0.0,10.39
40898.8125,2.45698408308627,0.0,0.0,10.39
40898.833333333336,1.49601707596154,0.0,0.0,10.39
40898.854166666664,2.28715252628776,0.0,0.0,10.34
40898.875,1.62959528443063,1.0,0.0,10.5
40898.895833333336,2.11608514280654,0.0,0.0,10.39
40898.916666666664,1.95060778848966,0.0,0.0,10.24
40898.9375,1.91484873791054,0.0,0.0,10.24
40898.958333333336,2.70977734777193,0.0,0.0,10.29
40898.979166666664,0.642387410677454,0.0,0.0,9.88
40899.0,1.41780801932738,1.0,0.0,9.73
40899.020833333336,2.43654483064803,1.0,0.0,9.83
40899.041666666664,2.98824634225905,0.0,0.0,9.88
40899.0625,3.50438008234297,0.0,0.0,9.73
40899.083333333336,2.98604827253042,0.0,0.0,9.57
40899.104166666664,2.60193422572473,0.0,0.0,9.52
40899.125,4.82461973687869,0.0,0.0,9.52
40899.145833333336,2.9554165447421,0.0,0.0,9.47
40899.166666666664,2.46018430505044,0.0,0.0,9.27
40899.1875,1.88131176032419,0.0,0.0,8.96
40899.208333333336,2.79014053948682,1.0,0.0,8.76
40899.229166666664,2.95224575934569,0.0,0.0,8.76
40899.25,3.72355558909933,0.0,0.0,8.76
40899.270833333336,1.7410011550294,0.0,0.0,8.91
40899.291666666664,1.94930469225618,0.0,0.0,9.37
40899.3125,2.20207391231471,0.0,0.0,9.68
40899.333333333336,2.99666119419315,0.0,3.9,9.68
40899.354166666664,1.10795682675656,0.0,30.3,9.57
40899.375,0.567630641818558,1.0,78.6,9.78
40899.395833333336,0.744614655119224,1.0,107.5,10.14
40899.416666666664,1.90024805025934,0.0,126.2,10.39
40899.4375,0.757728320385455,1.0,158.9,10.55
40899.458333333336,0.223237872314458,1.0,221.4,10.85
40899.479166666664,0.794081435327999,0.0,233.1,11.06
40899.5,1.02128159799182,1.0,234.9,11.47
40899.520833333336,1.39026911069887,1.0,228.0,11.83
40899.541666666664,1.2317361587523,1.0,248.4,12.19
40899.5625,-0.534758482825697,1.0,159.5,12.03
40899.583333333336,1.32146591167613,0.0,135.9,11.67
40899.604166666664,1.00991354657349,0.0,76.2,11.52
40899.625,0.985597461984187,0.0,22.3,11.06
40899.645833333336,1.03398661254285,0.0,4.1,11.11
40899.666666666664,1.80775735594397,0.0,0.0,11.11
40899.6875,1.58855592695654,0.0,0.0,11.01
40899.708333333336,1.3246492839549,0.0,0.0,10.91
40899.729166666664,1.49343120978417,0.0,0.0,10.85
40899.75,2.38016361069183,0.0,0.0,10.65
40899.770833333336,1.91231394637426,0.0,0.0,9.93
40899.791666666664,2.71205183513649,0.0,0.0,9.27
40899.8125,1.49942739460005,0.0,0.0,9.16
40899.833333333336,1.01425581889079,1.0,0.0,9.32
40899.854166666664,1.97256597893211,0.0,0.0,9.37
40899.875,1.15859761181688,0.0,0.0,9.57
40899.895833333336,1.09900817688651,0.0,0.0,9.68
40899.916666666664,0.922719895893858,0.0,0.0,9.73
40899.9375,1.02347773688885,0.0,0.0,9.88
40899.958333333336,0.934295032158043,0.0,0.0,10.09
40899.979166666664,0.973973310545062,1.0,0.0,10.14
40900.0,2.31110532251479,0.0,0.0,10.19
40900.020833333336,3.53114240411161,0.0,0.0,10.39
40900.041666666664,4.65206010310692,0.0,0.0,10.65
40900.0625,5.24537031727814,0.0,0.0,10.7
40900.083333333336,2.01035913309644,0.0,0.0,10.7
40900.104166666664,2.88115975624561,0.0,0.0,10.75
40900.125,2.16372682092066,0.0,0.0,10.7
40900.145833333336,5.14089290063264,0.0,0.0,10.7
40900.166666666664,2.66851850708911,0.0,0.0,10.7
40900.1875,3.1287071249881,0.0,0.0,10.5
40900.208333333336,2.60965085401324,0.0,0.0,10.04
40900.229166666664,0.623277536131327,1.0,0.0,9.93
40900.25,0.851074542873261,1.0,0.0,9.73
40900.270833333336,3.29513925876499,0.0,0.0,9.78
40900.291666666664,2.88751538927975,0.0,0.0,9.68
40900.3125,2.52235149818254,0.0,0.0,9.93
40900.333333333336,2.01890373699478,0.0,3.0,9.93
40900.354166666664,4.32523437496334,0.0,18.5,9.78
40900.375,2.26058210866327,0.0,21.9,9.78
40900.395833333336,2.08663553510221,0.0,39.5,9.78
40900.416666666664,0.9454096260541,0.0,26.9,9.98
40900.4375,1.90673487750768,0.0,19.9,10.29
40900.458333333336,1.62289342479581,0.0,20.9,10.14
40900.479166666664,1.72485881578094,0.0,28.1,10.09
40900.5,1.67879601295427,0.0,40.5,10.34
40900.520833333336,0.988924762466358,0.0,42.9,10.5
40900.541666666664,1.79795566298227,0.0,25.1,10.34
40900.5625,2.51141010927722,0.0,41.5,10.14
40900.583333333336,2.29324354881431,1.0,25.5,10.09
40900.604166666664,1.28660567734318,0.0,14.9,9.98
40900.625,2.18469219856195,0.0,8.1,9.93
40900.645833333336,3.69118202680846,0.0,0.0,9.11
40900.666666666664,N/A,N/A,0.0,5.89
40900.6875,1.27509592162081,1.0,0.0,5.22
40900.708333333336,1.16561918078402,0.0,0.0,5.12
40900.729166666664,N/A,N/A,0.0,5.02
40900.75,3.09190186251802,1.0,0.0,5.07
40900.770833333336,1.85422128108587,1.0,0.0,5.22
40900.791666666664,1.40042505012226,0.0,0.0,5.63
40900.8125,1.28327350927814,0.0,0.0,5.68
40900.833333333336,-0.999858713993214,1.0,0.0,5.53
40900.854166666664,1.92599118642991,0.0,0.0,5.12
40900.875,2.34715680482818,0.0,0.0,4.97
40900.895833333336,1.9495553216381,0.0,0.0,4.86
40900.916666666664,2.49806862142376,1.0,0.0,4.81
40900.9375,1.50642400033918,0.0,0.0,4.56
40900.958333333336,1.85611634601005,0.0,0.0,4.4
40900.979166666664,1.29664166776843,0.0,0.0,4.35
40901.0,1.41556536189737,0.0,0.0,4.25
40901.020833333336,2.5025856240286,0.0,0.0,4.25
40901.041666666664,2.03566967186958,0.0,0.0,4.25
40901.0625,2.04819803612965,0.0,0.0,4.3
40901.083333333336,1.84282657185048,0.0,0.0,4.35
40901.104166666664,1.40371808284404,0.0,0.0,4.3
40901.125,2.04441212046886,0.0,0.0,4.2
40901.145833333336,1.58802479159039,0.0,0.0,4.1
40901.166666666664,1.71979115357027,0.0,0.0,3.94
40901.1875,1.71961991982654,1.0,0.0,2.92
40901.208333333336,0.5117601245953,1.0,0.0,2.61
40901.229166666664,2.17421314903643,0.0,0.0,2.71
40901.25,1.38865084279109,0.0,0.0,2.82
40901.270833333336,1.23345293978969,0.0,0.0,2.82
40901.291666666664,0.886797580071812,0.0,0.0,3.07
40901.3125,1.02743085478957,0.0,0.0,3.43
40901.333333333336,1.24801189102094,0.0,8.9,3.79
40901.354166666664,1.44086244196297,0.0,23.1,4.2
40901.375,-1.09992872727289,2.0,54.7,4.71
40901.395833333336,1.41089231733033,0.0,41.6,4.92
40901.416666666664,0.869372267725194,1.0,97.3,5.12
40901.4375,0.318164596254387,0.0,97.9,5.58
40901.458333333336,2.86616769421652,0.0,69.5,5.73
40901.479166666664,1.64226405245415,0.0,161.9,5.99
40901.5,1.08364551208925,0.0,153.1,6.4
40901.520833333336,1.90430055857033,0.0,187.9,6.81
40901.541666666664,1.94727275162455,1.0,118.0,7.17
40901.5625,1.66424401049877,1.0,66.6,6.96
40901.583333333336,0.84448969557706,0.0,65.3,6.96
40901.604166666664,0.957249385306275,1.0,40.1,7.17
40901.625,1.29625378041171,1.0,29.1,7.22
40901.645833333336,0.659881054838693,0.0,10.0,7.17
40901.666666666664,0.65278236995712,0.0,0.0,7.17
40901.6875,0.646095684800418,1.0,0.0,7.01
40901.708333333336,1.1124255587771,0.0,0.0,7.01
40901.729166666664,1.91856271267849,0.0,0.0,6.91
40901.75,0.950302182240346,0.0,0.0,6.76
40901.770833333336,1.14108740209578,0.0,0.0,6.71
40901.791666666664,0.639795796613294,0.0,0.0,6.76
40901.8125,1.17546158311301,0.0,0.0,7.07
40901.833333333336,1.84260649593248,0.0,0.0,7.32
40901.854166666664,1.66522072700102,0.0,0.0,7.63
40901.875,1.03141672601949,0.0,0.0,7.83
40901.895833333336,1.56087563512499,0.0,0.0,7.99
40901.916666666664,1.4005655399418,0.0,0.0,8.09
40901.9375,1.95481289435763,0.0,0.0,8.24
40901.958333333336,1.12439708114618,0.0,0.0,8.35
40901.979166666664,2.42996722109012,0.0,0.0,8.5
40902.0,2.26735233730097,0.0,0.0,8.76
40902.020833333336,1.79644566145096,0.0,0.0,8.86
40902.041666666664,2.49856035147546,0.0,0.0,8.96
40902.0625,3.25320815297649,0.0,0.0,9.06
40902.083333333336,1.72635750739861,0.0,0.0,9.01
40902.104166666664,1.23153649673932,0.0,0.0,9.11
40902.125,2.10339716574921,0.0,0.0,9.27
40902.145833333336,2.44271723738516,0.0,0.0,9.32
40902.166666666664,1.63203278307395,0.0,0.0,9.27
40902.1875,1.99103253610209,0.0,0.0,9.16
40902.208333333336,1.50488522789531,0.0,0.0,9.16
40902.229166666664,1.92461748167874,0.0,0.0,9.11
40902.25,1.08196199020362,0.0,0.0,9.22
40902.270833333336,2.1429404784749,0.0,0.0,9.37
40902.291666666664,2.42313267035208,0.0,0.0,9.37
40902.3125,2.10577937507685,0.0,0.0,9.52
40902.333333333336,2.50818827961798,0.0,5.5,9.63
40902.354166666664,3.31733143291185,0.0,27.9,9.68
40902.375,1.97562367493026,0.0,54.6,9.78
40902.395833333336,2.84071716743403,1.0,84.1,9.98
40902.416666666664,1.69648973591313,0.0,52.5,10.19
40902.4375,1.1848664104477,0.0,89.7,10.29
40902.458333333336,1.91906318379818,0.0,79.6,10.5
40902.479166666664,1.72429855959567,0.0,77.6,10.7
40902.5,0.922412128897102,0.0,81.4,10.8
40902.520833333336,3.97612867860031,0.0,90.6,10.85
40902.541666666664,2.63264887294655,0.0,217.1,11.11
40902.5625,-0.656693204693783,1.0,104.6,11.06
40902.583333333336,1.80789223918364,0.0,76.5,11.01
40902.604166666664,1.24276536790628,0.0,75.3,10.96
40902.625,2.49147429563199,0.0,47.0,10.91
40902.645833333336,2.28460923006531,0.0,7.3,10.75
40902.666666666664,2.15238262118478,0.0,0.0,10.65
40902.6875,2.06242184885442,0.0,0.0,10.55
40902.708333333336,1.50897676921116,0.0,0.0,10.6
40902.729166666664,1.96520900766553,0.0,0.0,10.7
40902.75,1.39418147436228,0.0,0.0,10.7
40902.770833333336,1.54119880541082,0.0,0.0,10.7
40902.791666666664,2.87064040163789,0.0,0.0,10.7
40902.8125,1.66938729029703,0.0,0.0,10.85
40902.833333333336,1.88538771519608,0.0,0.0,10.91
40902.854166666664,1.56517574675323,0.0,0.0,11.01
40902.875,1.35224686150462,0.0,0.0,11.16
40902.895833333336,2.20391351523465,0.0,0.0,11.21
40902.916666666664,2.01007991874664,0.0,0.0,11.16
40902.9375,2.04413472766304,0.0,0.0,11.11
40902.958333333336,2.17390525068213,0.0,0.0,11.16
40902.979166666664,2.48126624389887,0.0,0.0,11.16
40903.0,2.27298904020325,0.0,0.0,11.11
40903.020833333336,2.24243644628615,0.0,0.0,11.21
40903.041666666664,1.96227520820321,0.0,0.0,11.16
40903.0625,3.90414642378028,0.0,0.0,11.01
40903.083333333336,2.04767491994599,0.0,0.0,10.85
40903.104166666664,1.60513264854766,0.0,0.0,10.85
40903.125,3.12749943740672,0.0,0.0,10.91
40903.145833333336,2.11511799846668,0.0,0.0,10.85
40903.166666666664,2.15427186353507,0.0,0.0,10.85
40903.1875,2.44712172542966,0.0,0.0,10.85
40903.208333333336,1.34540777978695,0.0,0.0,10.96
40903.229166666664,1.42113731705476,0.0,0.0,10.75
40903.25,1.16901404910662,1.0,0.0,10.7
40903.270833333336,3.37340549177397,0.0,0.0,10.8
40903.291666666664,1.99196961358045,0.0,0.0,10.75
40903.3125,2.66135318476279,0.0,0.0,10.65
40903.333333333336,1.88809833942686,0.0,0.0,10.7
40903.354166666664,2.76998650517437,0.0,10.8,10.85
40903.375,3.1815377089892,0.0,29.1,11.01
40903.395833333336,2.26937595831981,0.0,25.9,11.01
40903.416666666664,2.08222414156518,0.0,34.7,10.96
40903.4375,1.22915965635208,1.0,81.8,11.21
40903.458333333336,1.48925829584538,0.0,98.9,11.42
40903.479166666664,-1.41020710660049,1.0,91.1,11.37
40903.5,-1.94444789232737,1.0,44.3,11.01
40903.520833333336,2.39912171220255,0.0,48.3,11.01
40903.541666666664,2.29167844547646,0.0,35.8,10.96
40903.5625,1.68059109450102,0.0,56.7,10.8
40903.583333333336,2.42550034852428,0.0,59.0,10.96
40903.604166666664,3.78739088994771,0.0,50.0,11.01
40903.625,1.37145961970366,0.0,16.9,10.85
40903.645833333336,2.02819246950329,0.0,11.7,10.44
40903.666666666664,1.50552013157624,0.0,0.0,9.88
40903.6875,1.03052458341072,1.0,0.0,9.27
40903.708333333336,2.35075114125675,0.0,0.0,9.42
40903.729166666664,1.99642050393902,0.0,0.0,9.47
40903.75,3.29966464010578,0.0,0.0,9.37
40903.770833333336,2.33178258468849,0.0,0.0,9.32
40903.791666666664,1.81120145271204,0.0,0.0,9.27
40903.8125,2.94586082045273,0.0,0.0,9.27
40903.833333333336,3.29730154041454,0.0,0.0,9.11
40903.854166666664,1.30060548975367,0.0,0.0,9.11
40903.875,3.09612765903218,0.0,0.0,9.22
40903.895833333336,0.639094628352845,2.0,0.0,9.27
40903.916666666664,2.89016825277158,0.0,0.0,9.37
40903.9375,2.32601922277961,0.0,0.0,9.47
40903.958333333336,2.30576443456837,0.0,0.0,9.47
40903.979166666664,0.830864755635546,2.0,0.0,9.52
40904.0,1.70650615229775,0.0,0.0,9.57
40904.020833333336,3.03174906991749,0.0,0.0,9.73
40904.041666666664,2.24881218265398,0.0,0.0,9.73
40904.0625,2.4013971682674,0.0,0.0,9.63
40904.083333333336,3.4603418443152,0.0,0.0,9.57
40904.104166666664,3.22433323834569,0.0,0.0,9.52
40904.125,1.23549886521085,0.0,0.0,9.57
40904.145833333336,2.12537448578334,0.0,0.0,9.42
40904.166666666664,1.14126473076226,0.0,0.0,9.42
40904.1875,1.60760151099614,0.0,0.0,9.42
40904.208333333336,1.53033193080747,0.0,0.0,9.42
40904.229166666664,0.76260979492807,0.0,0.0,9.27
40904.25,0.361089950626646,0.0,0.0,9.06
40904.270833333336,0.308174917769559,0.0,0.0,9.01
40904.291666666664,0.51870012853294,0.0,0.0,9.01
40904.3125,2.00546144455589,1.0,0.0,9.16
40904.333333333336,1.71002828643075,0.0,0.0,9.16
40904.354166666664,2.60869741069142,0.0,6.6,9.16
40904.375,1.02521506213378,0.0,15.7,9.11
40904.395833333336,0.560677379434507,0.0,24.9,9.32
40904.416666666664,-0.417177857725887,0.0,35.1,9.42
40904.4375,3.94964877804078,0.0,43.7,9.52
40904.458333333336,2.28759336093175,0.0,51.0,9.57
40904.479166666664,3.62975427361877,0.0,54.0,9.68
40904.5,2.13563688807984,0.0,55.7,9.83
40904.520833333336,2.71031627670456,0.0,56.3,9.83
40904.541666666664,N/A,N/A,40.0,9.73
40904.5625,1.31532673621227,0.0,34.1,9.73
40904.583333333336,N/A,N/A,30.6,9.68
40904.604166666664,4.35163437576424,0.0,26.8,9.57
40904.625,1.85228708147609,0.0,18.8,9.47
40904.645833333336,1.36889787012385,0.0,5.1,9.37
40904.666666666664,2.00235153139627,1.0,0.0,9.11
40904.6875,4.08926504148003,0.0,0.0,8.91
40904.708333333336,3.26327134816411,0.0,0.0,8.55
40904.729166666664,5.93674658345126,0.0,0.0,8.29
40904.75,3.51902896661731,0.0,0.0,8.14
40904.770833333336,4.50163048029227,0.0,0.0,8.09
40904.791666666664,4.01769352027723,0.0,0.0,8.04
40904.8125,2.5466003361081,0.0,0.0,7.78
40904.833333333336,2.65442225644753,0.0,0.0,7.53
40904.854166666664,1.56338223085359,1.0,0.0,7.27
40904.875,2.88527447357,0.0,0.0,7.12
40904.895833333336,3.70537231558699,0.0,0.0,7.12
40904.916666666664,2.19531003450442,0.0,0.0,7.37
40904.9375,1.90989696727691,0.0,0.0,7.73
40904.958333333336,3.69883469261595,0.0,0.0,7.53
40904.979166666664,1.64945213299771,0.0,0.0,7.58
40905.0,3.92959664163606,0.0,0.0,7.83
40905.020833333336,1.90934268042161,0.0,0.0,7.99
40905.041666666664,1.65244619839409,1.0,0.0,8.14
40905.0625,2.56531935747184,0.0,0.0,8.55
40905.083333333336,4.46333409676019,0.0,0.0,8.96
40905.104166666664,1.64562699678179,1.0,0.0,8.91
40905.125,1.88420125840977,0.0,0.0,8.96
40905.145833333336,5.71611775027998,0.0,0.0,9.11
40905.166666666664,3.55893919553494,0.0,0.0,9.47
40905.1875,N/A,N/A,0.0,9.98
40905.208333333336,2.71185923076972,0.0,0.0,9.93
40905.229166666664,3.40523167894452,0.0,0.0,9.98
40905.25,3.08259160749554,0.0,0.0,9.73
40905.270833333336,-0.981065000717571,1.0,0.0,9.68
40905.291666666664,4.7475813730662,0.0,0.0,9.88
40905.3125,1.62338056713844,1.0,0.0,10.14
40905.333333333336,2.77639445494209,0.0,0.0,9.88
40905.354166666664,2.63883805392732,0.0,33.2,9.57
40905.375,1.82995177872382,0.0,82.4,9.63
40905.395833333336,2.40133677024645,0.0,96.7,9.73
40905.416666666664,1.19449542603686,0.0,110.7,9.73
40905.4375,1.12814914555448,0.0,126.6,9.93
40905.458333333336,2.25698111117972,0.0,128.8,9.78
40905.479166666664,0.949126977809919,0.0,64.1,9.52
40905.5,1.67382829521603,0.0,70.8,9.27
40905.520833333336,1.75668030825277,0.0,62.1,9.06
40905.541666666664,0.855916585466486,0.0,72.5,8.24
40905.5625,0.74001380918174,1.0,116.8,7.58
40905.583333333336,-0.570970374157505,0.0,115.2,7.78
40905.604166666664,0.390576714365783,0.0,103.4,7.83
40905.625,1.00154856240698,0.0,47.1,7.63
40905.645833333336,1.43538348672513,0.0,11.9,7.32
40905.666666666664,1.34899189211811,0.0,0.0,6.91
40905.6875,-0.479248143639615,2.0,0.0,6.71
40905.708333333336,1.44396437573558,0.0,0.0,6.4
40905.729166666664,1.02641067730789,0.0,0.0,6.2
40905.75,1.81009043673066,0.0,0.0,6.04
40905.770833333336,2.3479474213085,0.0,0.0,5.84
40905.791666666664,1.14108175889871,0.0,0.0,5.79
40905.8125,0.723757039172855,1.0,0.0,5.84
40905.833333333336,1.6220721137103,0.0,0.0,5.73
40905.854166666664,1.78795222492656,0.0,0.0,5.53
40905.875,1.75385756956269,0.0,0.0,5.27
40905.895833333336,0.88713343590375,0.0,0.0,5.38
40905.916666666664,1.86997606119673,0.0,0.0,5.58
40905.9375,1.09200759172849,0.0,0.0,5.58
40905.958333333336,1.9617320862391,0.0,0.0,5.43
40905.979166666664,1.66833197663015,0.0,0.0,5.32
40906.0,1.13498932966497,0.0,0.0,5.12
40906.020833333336,1.77280868643452,0.0,0.0,5.02
40906.041666666664,-0.837711517536996,1.0,0.0,4.92
40906.0625,1.83324960689675,0.0,0.0,5.02
40906.083333333336,1.1927265403578,0.0,0.0,4.92
40906.104166666664,-0.778967296205525,1.0,0.0,4.81
40906.125,0.861316139413119,0.0,0.0,4.71
40906.145833333336,1.36084156312721,0.0,0.0,4.76
40906.166666666664,1.78946729507462,0.0,0.0,4.92
40906.1875,1.37039829194987,0.0,0.0,4.61
40906.208333333336,0.527427475541502,1.0,0.0,4.61
40906.229166666664,1.70113265339575,0.0,0.0,4.66
40906.25,1.52024809263659,0.0,0.0,4.61
40906.270833333336,1.1406986471794,0.0,0.0,4.61
40906.291666666664,2.45597626948848,0.0,0.0,4.92
40906.3125,1.68408945888871,0.0,0.0,5.48
40906.333333333336,1.6529236070413,0.0,0.0,5.94
40906.354166666664,1.69461928637259,0.0,13.6,6.14
40906.375,1.30489727957286,0.0,15.8,6.25
40906.395833333336,1.52607995087402,0.0,42.4,6.5
40906.416666666664,1.3251517202082,0.0,44.4,6.76
40906.4375,1.21606220530243,1.0,66.0,7.22
40906.458333333336,1.38208251535896,0.0,74.9,7.63
40906.479166666664,3.13559766409554,1.0,56.5,7.88
40906.5,1.30027610026177,0.0,63.2,8.09
40906.520833333336,1.81751039417801,0.0,34.6,7.78
40906.541666666664,0.585662986958597,1.0,72.1,7.53
40906.5625,0.618371495971875,0.0,36.9,7.88
40906.583333333336,0.698677619816098,0.0,26.6,8.14
40906.604166666664,0.911530586405996,1.0,22.1,8.14
40906.625,0.695511761365614,0.0,34.4,8.7
40906.645833333336,0.769019885907497,0.0,7.1,8.96
40906.666666666664,2.1569939242607,0.0,0.0,9.22
40906.6875,2.43044764299715,0.0,0.0,9.32
40906.708333333336,1.50585563824909,0.0,0.0,9.42
40906.729166666664,1.61982490177205,0.0,0.0,9.52
40906.75,1.41916729924606,0.0,0.0,9.57
40906.770833333336,2.61471202908148,0.0,0.0,9.52
40906.791666666664,1.07129799300593,0.0,0.0,9.22
40906.8125,-0.8763937108192,1.0,0.0,8.45
40906.833333333336,0.95181323463987,0.0,0.0,7.99
40906.854166666664,2.64245187245107,1.0,0.0,7.53
40906.875,2.04242534020353,1.0,0.0,7.68
40906.895833333336,-0.740444496425578,1.0,0.0,7.68
40906.916666666664,1.41890978816799,0.0,0.0,7.73
40906.9375,1.46669442265253,1.0,0.0,7.48
40906.958333333336,1.4609877585248,0.0,0.0,7.37
40906.979166666664,1.88734518819198,0.0,0.0,7.32
40907.0,1.60478073691768,0.0,0.0,7.27
40907.020833333336,1.46264571993644,0.0,0.0,7.07
40907.041666666664,1.58257805092812,0.0,0.0,6.96
40907.0625,2.57224764394971,0.0,0.0,6.66
40907.083333333336,1.81757015123612,0.0,0.0,6.6
40907.104166666664,1.46167787012123,0.0,0.0,6.4
40907.125,0.568641613435415,1.0,0.0,6.14
40907.145833333336,1.46268359446722,0.0,0.0,6.3
40907.166666666664,2.30450933473352,0.0,0.0,6.3
40907.1875,1.55793200411606,0.0,0.0,6.2
40907.208333333336,1.33239275993705,0.0,0.0,5.99
40907.229166666664,1.54461702267397,1.0,0.0,5.58
40907.25,0.619979441553955,0.0,0.0,5.38
40907.270833333336,0.200503847638967,1.0,0.0,5.12
40907.291666666664,0.249346597745535,0.0,0.0,5.22
40907.3125,0.344943237383072,0.0,0.0,5.02
40907.333333333336,0.356169596809977,1.0,6.4,5.07
40907.354166666664,1.18904754732336,1.0,26.0,4.71
40907.375,2.79082966452188,0.0,53.3,4.76
40907.395833333336,6.12526113888912,0.0,42.7,5.17
40907.416666666664,3.63497172550374,0.0,70.9,5.73
40907.4375,1.01196595857495,0.0,80.4,5.99
40907.458333333336,0.866111122957403,0.0,87.5,6.3
40907.479166666664,1.79005994977909,1.0,104.6,6.55
40907.5,0.714325581215332,0.0,90.4,6.81
40907.520833333336,0.687467737582166,1.0,80.1,6.91
40907.541666666664,0.836911349285306,0.0,51.0,6.96
40907.5625,0.370559001116805,0.0,34.4,6.86
40907.583333333336,0.940520097544715,0.0,24.2,6.71
40907.604166666664,1.42692247726794,0.0,16.9,6.66
40907.625,1.05165555140216,1.0,10.9,6.66
40907.645833333336,3.19631588799865,0.0,0.0,6.5
40907.666666666664,3.52033530006975,0.0,0.0,6.4
40907.6875,2.96281665550011,0.0,0.0,6.35
40907.708333333336,5.01816968340829,0.0,0.0,6.3
40907.729166666664,4.23225743521149,0.0,0.0,6.55
40907.75,2.75600880053269,0.0,0.0,7.07
40907.770833333336,3.03023004634899,0.0,0.0,7.48
40907.791666666664,1.80223474944761,0.0,0.0,7.78
40907.8125,0.389308940678024,0.0,0.0,8.19
40907.833333333336,0.416601017519477,1.0,0.0,8.86
40907.854166666664,2.02805856089642,0.0,0.0,9.57
